Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1989_19_21,12.4,64.10833333333333,0.0,0.6666666666666666,0.674761904761905,0.33583333333333326,0.188558058622667,14.0,192822.0
1989_20_22,13.066666666666668,53.770833333333336,0.0,0.4166666666666667,0.59,0.358095238095238,0.21135752111633302,14.0,192822.0
1989_21_23,23.28333333333333,51.291666666666664,0.0,0.6666666666666666,0.5366666666666666,0.39011904761904764,0.240334392459,14.0,192822.0
1989_22_24,17.46666666666667,62.916666666666664,0.0,0.4166666666666667,0.44547619047619036,0.42547619047619034,0.277604074986,14.0,192822.0
1989_23_25,25.316666666666666,70.20833333333333,0.16666666666666666,0.3333333333333333,0.335952380952381,0.43523809523809504,0.334106606296333,14.0,192822.0
1989_24_26,12.766666666666666,81.27916666666667,0.8333333333333334,0.08333333333333333,0.2242857142857143,0.41583333333333306,0.3991781025763329,14.0,192822.0
1989_25_27,19.2,92.2625,1.5833333333333333,0.0,0.222261904761905,0.3307142857142857,0.4577164588133329,14.0,192822.0
1989_26_28,16.875,97.70416666666667,1.4166666666666667,0.0,0.198809523809524,0.3004761904761907,0.48018592686733297,14.0,192822.0
1989_27_29,15.191666666666668,107.62916666666666,2.3333333333333335,0.0,0.23857142857142866,0.22023809523809534,0.47472306246166707,14.0,192822.0
1989_28_30,11.891666666666666,105.39166666666667,2.1666666666666665,0.0,0.33273809523809533,0.16499999999999995,0.4506474223526671,14.0,192822.0
1989_29_31,7.458333333333333,109.32916666666667,3.0833333333333335,0.08333333333333333,0.48047619047619067,0.0883333333333332,0.42585551142533296,14.0,192822.0
1989_30_32,8.591666666666667,102.0,2.9166666666666665,0.08333333333333333,0.6221428571428573,0.059404761904761884,0.3919991579953329,14.0,192822.0
1989_31_33,6.658333333333334,95.09999999999998,2.3333333333333335,0.3333333333333333,0.725,0.049166666666666636,0.348015460587333,14.0,192822.0
1989_32_34,11.608333333333334,93.6875,1.8333333333333333,0.25,0.7936904761904762,0.07095238095238106,0.302499761696667,14.0,192822.0
1989_33_35,21.0,80.63333333333334,0.4166666666666667,0.25,0.7497619047619047,0.1776190476190477,0.26786892525199996,14.0,192822.0
1989_34_36,22.041666666666668,70.57916666666667,0.4166666666666667,0.4166666666666667,0.671904761904762,0.2901190476190477,0.247919911563,14.0,192822.0
1989_35_37,15.141666666666666,54.95416666666667,0.08333333333333333,1.25,0.6147619047619051,0.3747619047619047,0.23516697381299997,14.0,192822.0
1989_36_38,6.933333333333334,43.69583333333333,0.08333333333333333,2.4166666666666665,0.6170238095238098,0.3908333333333333,0.226791429025333,14.0,192822.0
1990_18_20,12.791666666666666,20.270833333333332,0.0,4.5,0.593452380952381,0.7779761904761903,0.145309762491,23.8,129282.0
